username1,username2,link1,link2,comparison_type,ssim,features2d
aorme,wenjiewu,http://goldironhack2016.herokuapp.com/p3-aorme/home.html,http://goldironhack-wenjiewu-2016.herokuapp.com/,complete,60.8,80.3
aorme,yexin,http://goldironhack2016.herokuapp.com/p3-aorme/home.html,http://goldironhack-yexin-2016.herokuapp.com/,complete,65.0,91.0
aorme,yifeitai,http://goldironhack2016.herokuapp.com/p3-aorme/home.html,http://goldironhack-yifeitai-2016.herokuapp.com/,complete,57.8,100.0
aorme,yunhan,http://goldironhack2016.herokuapp.com/p3-aorme/home.html,http://goldironhack-yunhan-2016.herokuapp.com/,complete,52.6,90.4
aorme,zhan1046,http://goldironhack2016.herokuapp.com/p3-aorme/home.html,http://goldironhack-zhan1046-2016.herokuapp.com/,complete,58.0,100.0
aorme,zhan2709,http://goldironhack2016.herokuapp.com/p3-aorme/home.html,http://goldironhack-zhan2709-2016.herokuapp.com/,complete,46.3,95.5
aorme,zhao719,http://goldironhack2016.herokuapp.com/p3-aorme/home.html,http://goldironhack-zhao719-2016.herokuapp.com/,complete,56.6,88.9
aorme,zhe1994,http://goldironhack2016.herokuapp.com/p3-aorme/home.html,http://goldironhack-zhe1994-2016.herokuapp.com/,complete,68.6,100.0
aorme,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p3-aorme/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,57.8,100.0
beichhor,andrewjst,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,http://goldironhack-andrewjst-2016.herokuapp.com/,complete,67.1,59.7
beichhor,aorme,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,http://goldironhack-aorme-2016.herokuapp.com/,complete,59.0,58.5
beichhor,beichhor,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,http://goldironhack-beichhor-2016.herokuapp.com/,complete,31.0,97.0
beichhor,bfellur,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,http://goldironhack-bfellur-2016.herokuapp.com/,complete,65.7,70.3
beichhor,corpsefact,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,http://goldironhack-corpsefact-2016.herokuapp.com/,complete,72.9,86.7
beichhor,ditton,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,http://goldironhack-ditton-2016.herokuapp.com/,complete,67.6,75.7
beichhor,gardne16,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,http://goldironhack-gardne16-2016.herokuapp.com/,complete,0.0,100.0
beichhor,gillism,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,http://goldironhack-gillism-2016.herokuapp.com/,complete,19.1,24.5
beichhor,hutchin5,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,http://goldironhack-hutchin5-2016.herokuapp.com/,complete,59.6,69.9
beichhor,jwbalazs,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,http://goldironhack-jwbalazs-2016.herokuapp.com/,complete,10.7,41.3
beichhor,lindunhe,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,http://goldironhack-lindunhe-2016.herokuapp.com/,complete,55.6,70.2
beichhor,marti763,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,http://goldironhack-marti763-2016.herokuapp.com/,complete,59.7,70.0
beichhor,mingchucong,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,http://goldironhack-mingchucong-2016.herokuapp.com/,complete,73.9,100.0
beichhor,mingranli,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,http://goldironhack-mingranli-2016.herokuapp.com/,complete,0.0,100.0
beichhor,mlung,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,http://goldironhack-mlung-2016.herokuapp.com/,complete,58.4,54.0
beichhor,owen9211,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,http://goldironhack-owen9211-2016.herokuapp.com/,complete,59.6,69.7
beichhor,peng115,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,http://goldironhack-peng115-2016.herokuapp.com/,complete,11.9,60.5
beichhor,ravengao,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,http://goldironhack-ravengao-2016.herokuapp.com/,complete,26.9,71.7
beichhor,ssandeep,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,http://goldironhack-ssandeep-2016.herokuapp.com/,complete,58.7,70.1
beichhor,steven91,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,http://goldironhack-steven91-2016.herokuapp.com/,complete,64.6,70.8
beichhor,tang227,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,http://goldironhack-tang227-2016.herokuapp.com/,complete,43.2,79.6
beichhor,vtung,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,http://goldironhack-vtung-2016.herokuapp.com/,complete,59.7,70.3
beichhor,wenjiewu,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,http://goldironhack-wenjiewu-2016.herokuapp.com/,complete,61.3,49.4
beichhor,yexin,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,http://goldironhack-yexin-2016.herokuapp.com/,complete,68.9,49.7
beichhor,yifeitai,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,http://goldironhack-yifeitai-2016.herokuapp.com/,complete,59.7,69.7
beichhor,yunhan,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,http://goldironhack-yunhan-2016.herokuapp.com/,complete,58.9,55.3
beichhor,zhan1046,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,http://goldironhack-zhan1046-2016.herokuapp.com/,complete,62.0,65.6
beichhor,zhan2709,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,http://goldironhack-zhan2709-2016.herokuapp.com/,complete,61.4,98.5
beichhor,zhao719,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,http://goldironhack-zhao719-2016.herokuapp.com/,complete,68.0,92.9
beichhor,zhe1994,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,http://goldironhack-zhe1994-2016.herokuapp.com/,complete,69.5,79.8
beichhor,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,59.7,69.7
bfellur,andrewjst,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,http://goldironhack-andrewjst-2016.herokuapp.com/,complete,0.0,100.0
bfellur,aorme,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,http://goldironhack-aorme-2016.herokuapp.com/,complete,0.0,100.0
bfellur,beichhor,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,http://goldironhack-beichhor-2016.herokuapp.com/,complete,0.2,100.0
bfellur,bfellur,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,http://goldironhack-bfellur-2016.herokuapp.com/,complete,0.0,100.0
bfellur,corpsefact,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,http://goldironhack-corpsefact-2016.herokuapp.com/,complete,0.0,100.0
bfellur,ditton,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,http://goldironhack-ditton-2016.herokuapp.com/,complete,0.0,100.0
bfellur,gardne16,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,http://goldironhack-gardne16-2016.herokuapp.com/,complete,100.0,100.0
bfellur,gillism,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,http://goldironhack-gillism-2016.herokuapp.com/,complete,0.0,100.0
bfellur,hutchin5,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,http://goldironhack-hutchin5-2016.herokuapp.com/,complete,0.0,100.0
bfellur,jwbalazs,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,http://goldironhack-jwbalazs-2016.herokuapp.com/,complete,0.0,100.0
bfellur,lindunhe,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,http://goldironhack-lindunhe-2016.herokuapp.com/,complete,0.1,100.0
bfellur,marti763,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,http://goldironhack-marti763-2016.herokuapp.com/,complete,0.0,100.0
bfellur,mingchucong,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,http://goldironhack-mingchucong-2016.herokuapp.com/,complete,77.8,100.0
bfellur,mingranli,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,http://goldironhack-mingranli-2016.herokuapp.com/,complete,100.0,100.0
bfellur,mlung,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,http://goldironhack-mlung-2016.herokuapp.com/,complete,0.0,100.0
bfellur,owen9211,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,http://goldironhack-owen9211-2016.herokuapp.com/,complete,0.0,100.0
bfellur,peng115,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,http://goldironhack-peng115-2016.herokuapp.com/,complete,91.2,100.0
bfellur,ravengao,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,http://goldironhack-ravengao-2016.herokuapp.com/,complete,11.3,100.0
bfellur,ssandeep,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,http://goldironhack-ssandeep-2016.herokuapp.com/,complete,0.0,100.0
bfellur,steven91,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,http://goldironhack-steven91-2016.herokuapp.com/,complete,0.0,100.0
bfellur,tang227,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,http://goldironhack-tang227-2016.herokuapp.com/,complete,4.2,100.0
bfellur,vtung,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,http://goldironhack-vtung-2016.herokuapp.com/,complete,0.0,100.0
bfellur,wenjiewu,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,http://goldironhack-wenjiewu-2016.herokuapp.com/,complete,0.1,100.0
bfellur,yexin,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,http://goldironhack-yexin-2016.herokuapp.com/,complete,0.0,100.0
bfellur,yifeitai,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,http://goldironhack-yifeitai-2016.herokuapp.com/,complete,0.0,100.0
bfellur,yunhan,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,http://goldironhack-yunhan-2016.herokuapp.com/,complete,0.0,100.0
bfellur,zhan1046,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,http://goldironhack-zhan1046-2016.herokuapp.com/,complete,0.0,100.0
bfellur,zhan2709,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,http://goldironhack-zhan2709-2016.herokuapp.com/,complete,0.0,100.0
bfellur,zhao719,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,http://goldironhack-zhao719-2016.herokuapp.com/,complete,44.4,100.0
bfellur,zhe1994,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,http://goldironhack-zhe1994-2016.herokuapp.com/,complete,0.0,100.0
bfellur,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,0.0,100.0
corpsefact,andrewjst,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,http://goldironhack-andrewjst-2016.herokuapp.com/,complete,61.0,38.2
corpsefact,aorme,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,http://goldironhack-aorme-2016.herokuapp.com/,complete,20.2,54.2
corpsefact,beichhor,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,http://goldironhack-beichhor-2016.herokuapp.com/,complete,29.0,10.2
corpsefact,bfellur,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,http://goldironhack-bfellur-2016.herokuapp.com/,complete,21.4,60.8
corpsefact,corpsefact,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,http://goldironhack-corpsefact-2016.herokuapp.com/,complete,71.1,54.5
corpsefact,ditton,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,http://goldironhack-ditton-2016.herokuapp.com/,complete,74.0,58.5
corpsefact,gardne16,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,http://goldironhack-gardne16-2016.herokuapp.com/,complete,0.0,100.0
corpsefact,gillism,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,http://goldironhack-gillism-2016.herokuapp.com/,complete,28.4,24.8
corpsefact,hutchin5,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,http://goldironhack-hutchin5-2016.herokuapp.com/,complete,60.7,60.1
corpsefact,jwbalazs,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,http://goldironhack-jwbalazs-2016.herokuapp.com/,complete,35.1,43.1
corpsefact,lindunhe,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,http://goldironhack-lindunhe-2016.herokuapp.com/,complete,30.2,62.6
corpsefact,marti763,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,http://goldironhack-marti763-2016.herokuapp.com/,complete,60.7,60.2
corpsefact,mingchucong,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,http://goldironhack-mingchucong-2016.herokuapp.com/,complete,0.8,100.0
corpsefact,mingranli,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,http://goldironhack-mingranli-2016.herokuapp.com/,complete,0.0,100.0
corpsefact,mlung,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,http://goldironhack-mlung-2016.herokuapp.com/,complete,60.9,34.4
corpsefact,owen9211,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,http://goldironhack-owen9211-2016.herokuapp.com/,complete,60.7,60.1
corpsefact,peng115,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,http://goldironhack-peng115-2016.herokuapp.com/,complete,14.7,37.0
corpsefact,ravengao,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,http://goldironhack-ravengao-2016.herokuapp.com/,complete,62.7,50.3
corpsefact,ssandeep,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,http://goldironhack-ssandeep-2016.herokuapp.com/,complete,20.2,60.4
corpsefact,steven91,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,http://goldironhack-steven91-2016.herokuapp.com/,complete,62.3,57.1
corpsefact,tang227,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,http://goldironhack-tang227-2016.herokuapp.com/,complete,48.0,45.5
corpsefact,vtung,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,http://goldironhack-vtung-2016.herokuapp.com/,complete,60.7,60.3
corpsefact,wenjiewu,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,http://goldironhack-wenjiewu-2016.herokuapp.com/,complete,63.4,48.5
corpsefact,yexin,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,http://goldironhack-yexin-2016.herokuapp.com/,complete,50.8,43.8
corpsefact,yifeitai,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,http://goldironhack-yifeitai-2016.herokuapp.com/,complete,60.7,59.9
corpsefact,yunhan,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,http://goldironhack-yunhan-2016.herokuapp.com/,complete,20.3,60.3
corpsefact,zhan1046,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,http://goldironhack-zhan1046-2016.herokuapp.com/,complete,53.8,61.2
corpsefact,zhan2709,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,http://goldironhack-zhan2709-2016.herokuapp.com/,complete,57.5,59.4
corpsefact,zhao719,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,http://goldironhack-zhao719-2016.herokuapp.com/,complete,54.3,54.9
corpsefact,zhe1994,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,http://goldironhack-zhe1994-2016.herokuapp.com/,complete,67.7,61.7
corpsefact,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,60.7,59.9
ditton,andrewjst,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack-andrewjst-2016.herokuapp.com/,complete,51.9,80.0
ditton,aorme,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack-aorme-2016.herokuapp.com/,complete,42.8,88.0
ditton,beichhor,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack-beichhor-2016.herokuapp.com/,complete,22.4,23.4
ditton,bfellur,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack-bfellur-2016.herokuapp.com/,complete,58.1,89.8
ditton,corpsefact,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack-corpsefact-2016.herokuapp.com/,complete,74.0,90.9
ditton,ditton,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack-ditton-2016.herokuapp.com/,complete,100.0,100.0
ditton,gardne16,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack-gardne16-2016.herokuapp.com/,complete,0.0,100.0
ditton,gillism,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack-gillism-2016.herokuapp.com/,complete,15.1,49.2
ditton,hutchin5,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack-hutchin5-2016.herokuapp.com/,complete,42.8,94.0
ditton,jwbalazs,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack-jwbalazs-2016.herokuapp.com/,complete,58.6,52.0
ditton,lindunhe,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack-lindunhe-2016.herokuapp.com/,complete,19.4,94.8
ditton,marti763,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack-marti763-2016.herokuapp.com/,complete,42.8,94.0
ditton,mingchucong,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack-mingchucong-2016.herokuapp.com/,complete,1.6,100.0
ditton,mingranli,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack-mingranli-2016.herokuapp.com/,complete,0.0,100.0
ditton,mlung,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack-mlung-2016.herokuapp.com/,complete,45.0,69.7
ditton,owen9211,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack-owen9211-2016.herokuapp.com/,complete,42.8,94.0
ditton,peng115,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack-peng115-2016.herokuapp.com/,complete,0.0,86.6
ditton,ravengao,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack-ravengao-2016.herokuapp.com/,complete,43.0,83.7
ditton,ssandeep,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack-ssandeep-2016.herokuapp.com/,complete,42.8,90.5
ditton,steven91,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack-steven91-2016.herokuapp.com/,complete,48.8,93.8
ditton,tang227,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack-tang227-2016.herokuapp.com/,complete,22.9,87.1
ditton,vtung,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack-vtung-2016.herokuapp.com/,complete,42.8,94.0
ditton,wenjiewu,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack-wenjiewu-2016.herokuapp.com/,complete,43.3,82.4
ditton,yexin,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack-yexin-2016.herokuapp.com/,complete,64.6,51.3
ditton,yifeitai,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack-yifeitai-2016.herokuapp.com/,complete,42.8,94.0
ditton,yunhan,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack-yunhan-2016.herokuapp.com/,complete,44.0,92.3
ditton,zhan1046,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack-zhan1046-2016.herokuapp.com/,complete,40.9,97.0
ditton,zhan2709,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack-zhan2709-2016.herokuapp.com/,complete,54.0,91.4
ditton,zhao719,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack-zhao719-2016.herokuapp.com/,complete,55.9,89.5
ditton,zhe1994,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack-zhe1994-2016.herokuapp.com/,complete,55.3,97.0
ditton,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,42.8,94.0
gardne16,andrewjst,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,http://goldironhack-andrewjst-2016.herokuapp.com/,complete,0.0,100.0
gardne16,aorme,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,http://goldironhack-aorme-2016.herokuapp.com/,complete,0.0,100.0
gardne16,beichhor,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,http://goldironhack-beichhor-2016.herokuapp.com/,complete,0.2,100.0
gardne16,bfellur,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,http://goldironhack-bfellur-2016.herokuapp.com/,complete,0.0,100.0
