username1,username2,link1,link2,comparison_type,ssim,features2d
cgrieger12,ishwetasingh,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://gironhack-ishwetasingh-2016p2.herokuapp.com/,complete,0.0,100.0
cgrieger12,christyyy,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,complete,86.8,100.0
cgrieger12,megamindhenry,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,complete,0.0,100.0
cgrieger12,abelal16,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,complete,0.0,100.0
cgrieger12,ankitbatheja,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,complete,0.0,100.0
cgrieger12,aterriqu,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,complete,100.0,100.0
cgrieger12,ccand93,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-ccand93/index,complete,100.0,100.0
cgrieger12,cgrieger12,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,complete,0.0,100.0
cgrieger12,crloflin,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-crloflin/test.html,complete,0.0,100.0
cgrieger12,dengc,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-dengc/index.html,complete,29.8,100.0
cgrieger12,huayifang,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,complete,0.1,100.0
cgrieger12,jeffkeilmann,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,complete,100.0,100.0
cgrieger12,lheston,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,complete,0.0,100.0
cgrieger12,lostkuma,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,complete,0.4,100.0
cgrieger12,meetalivaidya,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,complete,0.0,100.0
cgrieger12,mgogte,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,complete,100.0,100.0
cgrieger12,patrickherrod,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,complete,0.4,100.0
cgrieger12,pjt90,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,complete,0.0,100.0
cgrieger12,pmittal115,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,complete,0.0,100.0
cgrieger12,prachitamane,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,complete,0.0,100.0
cgrieger12,sabrina-hsu,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,complete,0.0,100.0
cgrieger12,sauravn,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,complete,0.0,100.0
cgrieger12,shiboo18,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,complete,0.0,100.0
cgrieger12,tanmayee123,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-tanmayee123/map.html,complete,0.0,100.0
cgrieger12,taycurt17,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,complete,100.0,100.0
cgrieger12,wluan,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://greenironhack2016.herokuapp.com/p2-wluan/index,complete,100.0,100.0
cgrieger12,2016-Purdue-Ironhack-Tutorials,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-cgrieger12/index.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,0.0,100.0
ishwetasingh,ishwetasingh,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,http://gironhack-ishwetasingh-2016p2.herokuapp.com/,complete,0.0,100.0
ishwetasingh,christyyy,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,complete,94.0,100.0
ishwetasingh,megamindhenry,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,complete,0.0,100.0
ishwetasingh,abelal16,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,complete,0.0,100.0
ishwetasingh,ankitbatheja,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,complete,0.0,100.0
ishwetasingh,aterriqu,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,complete,100.0,100.0
ishwetasingh,ccand93,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,http://greenironhack2016.herokuapp.com/p2-ccand93/index,complete,100.0,100.0
ishwetasingh,cgrieger12,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,complete,0.0,100.0
ishwetasingh,crloflin,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,http://greenironhack2016.herokuapp.com/p2-crloflin/test.html,complete,0.0,100.0
ishwetasingh,dengc,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,http://greenironhack2016.herokuapp.com/p2-dengc/index.html,complete,25.7,100.0
ishwetasingh,huayifang,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,complete,0.1,100.0
ishwetasingh,jeffkeilmann,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,complete,100.0,100.0
ishwetasingh,lheston,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,complete,0.0,100.0
ishwetasingh,lostkuma,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,complete,0.5,100.0
ishwetasingh,meetalivaidya,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,complete,0.0,100.0
ishwetasingh,mgogte,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,complete,98.0,100.0
ishwetasingh,patrickherrod,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,complete,0.7,100.0
ishwetasingh,pjt90,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,complete,0.0,100.0
ishwetasingh,pmittal115,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,complete,0.0,100.0
ishwetasingh,prachitamane,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,complete,0.0,100.0
ishwetasingh,sabrina-hsu,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,complete,0.0,100.0
ishwetasingh,sauravn,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,complete,0.0,100.0
ishwetasingh,shiboo18,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,complete,0.0,100.0
ishwetasingh,tanmayee123,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,http://greenironhack2016.herokuapp.com/p2-tanmayee123/map.html,complete,0.0,100.0
ishwetasingh,taycurt17,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,complete,100.0,100.0
ishwetasingh,wluan,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,http://greenironhack2016.herokuapp.com/p2-wluan/index,complete,100.0,100.0
ishwetasingh,2016-Purdue-Ironhack-Tutorials,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-ishwetasingh,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,0.0,100.0
jeffkeilmann,ishwetasingh,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,http://gironhack-ishwetasingh-2016p2.herokuapp.com/,complete,0.0,100.0
jeffkeilmann,christyyy,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,complete,93.9,100.0
jeffkeilmann,megamindhenry,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,complete,0.0,100.0
jeffkeilmann,abelal16,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,complete,0.0,100.0
jeffkeilmann,ankitbatheja,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,complete,0.0,100.0
jeffkeilmann,aterriqu,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,complete,100.0,100.0
jeffkeilmann,ccand93,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-ccand93/index,complete,100.0,100.0
jeffkeilmann,cgrieger12,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,complete,0.0,100.0
jeffkeilmann,crloflin,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-crloflin/test.html,complete,0.0,100.0
jeffkeilmann,dengc,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-dengc/index.html,complete,25.8,100.0
jeffkeilmann,huayifang,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,complete,0.1,100.0
jeffkeilmann,jeffkeilmann,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,complete,100.0,100.0
jeffkeilmann,lheston,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,complete,0.0,100.0
jeffkeilmann,lostkuma,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,complete,0.5,100.0
jeffkeilmann,meetalivaidya,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,complete,0.0,100.0
jeffkeilmann,mgogte,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,complete,98.0,100.0
jeffkeilmann,patrickherrod,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,complete,0.7,100.0
jeffkeilmann,pjt90,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,complete,0.0,100.0
jeffkeilmann,pmittal115,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,complete,0.0,100.0
jeffkeilmann,prachitamane,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,complete,0.0,100.0
jeffkeilmann,sabrina-hsu,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,complete,0.0,100.0
jeffkeilmann,sauravn,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,complete,0.0,100.0
jeffkeilmann,shiboo18,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,complete,0.0,100.0
jeffkeilmann,tanmayee123,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-tanmayee123/map.html,complete,0.0,100.0
jeffkeilmann,taycurt17,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,complete,100.0,100.0
jeffkeilmann,wluan,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-wluan/index,complete,100.0,100.0
jeffkeilmann,2016-Purdue-Ironhack-Tutorials,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-jeffkeilmann,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,0.0,100.0
meetalivaidya,ishwetasingh,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-meetalivaidya/index.html,http://gironhack-ishwetasingh-2016p2.herokuapp.com/,complete,67.2,18.9
meetalivaidya,christyyy,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-meetalivaidya/index.html,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,complete,0.3,100.0
meetalivaidya,megamindhenry,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-meetalivaidya/index.html,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,complete,50.1,19.3
meetalivaidya,abelal16,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-meetalivaidya/index.html,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,complete,50.0,100.0
meetalivaidya,ankitbatheja,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-meetalivaidya/index.html,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,complete,42.1,34.8
meetalivaidya,aterriqu,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-meetalivaidya/index.html,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,complete,0.0,100.0
meetalivaidya,ccand93,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-meetalivaidya/index.html,http://greenironhack2016.herokuapp.com/p2-ccand93/index,complete,0.0,100.0
meetalivaidya,cgrieger12,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-meetalivaidya/index.html,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,complete,63.7,48.6
meetalivaidya,crloflin,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-meetalivaidya/index.html,http://greenironhack2016.herokuapp.com/p2-crloflin/test.html,complete,56.0,6.3
meetalivaidya,dengc,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-meetalivaidya/index.html,http://greenironhack2016.herokuapp.com/p2-dengc/index.html,complete,31.6,28.9
meetalivaidya,huayifang,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-meetalivaidya/index.html,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,complete,58.1,26.8
meetalivaidya,jeffkeilmann,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-meetalivaidya/index.html,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,complete,0.0,100.0
meetalivaidya,lheston,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-meetalivaidya/index.html,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,complete,47.1,20.4
meetalivaidya,lostkuma,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-meetalivaidya/index.html,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,complete,47.1,25.4
meetalivaidya,meetalivaidya,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-meetalivaidya/index.html,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,complete,83.7,100.0
meetalivaidya,mgogte,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-meetalivaidya/index.html,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,complete,0.1,100.0
meetalivaidya,patrickherrod,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-meetalivaidya/index.html,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,complete,43.2,27.4
meetalivaidya,pjt90,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-meetalivaidya/index.html,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,complete,54.2,18.3
meetalivaidya,pmittal115,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-meetalivaidya/index.html,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,complete,55.6,28.0
meetalivaidya,prachitamane,http://phase1-greenironhack.herokuapp.com/p1-greenironhack-meetalivaidya/index.html,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,complete,60.5,21.9
